end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771585260,1,55,1,49,100,100,49,51,53,64,45,54,53,4712,3244
1771585320,49,60,49,55,51,61,51,57,51,60,51,55,54,3175,4920
1771585380,55,55,45,53,57,58,46,54,54,54,46,53,50,2752,6799
1771585440,53,53,43,46,54,55,45,49,53,53,44,46,48,1622,7621
1771585500,46,47,36,43,49,49,38,46,48,48,37,46,41,3386,9335
1771585560,43,66,42,53,46,67,45,56,44,66,44,54,58,5252,8573
1771585620,53,57,51,55,56,60,52,58,56,59,51,56,54,2487,9727
1771585680,55,67,55,65,58,68,56,66,58,68,55,65,61,4137,9168
1771585740,65,65,49,62,66,66,51,64,65,65,49,64,60,2038,9602
1771585800,62,65,54,64,64,66,57,66,56,65,54,64,59,2779,9602
1771585860,64,79,38,40,66,81,39,41,65,81,39,41,65,13808,14442
1771585920,40,41,3,3,41,43,4,5,41,42,3,3,18,20824,22264
1771585980,3,5,1,3,5,6,2,4,3,5,1,4,3,16015,27530
1771586040,3,4,0,0,4,5,1,1,3,5,1,1,2,12556,30553
1771586100,0,0,0,0,1,1,1,1,1,1,1,1,1,2407,32112
