end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768413660,0,49,0,36,96,96,38,38,49,51,35,39,42,78,72
1768413720,36,44,30,43,38,47,33,45,36,46,31,46,37,408,406
1768413780,43,64,37,57,45,65,39,58,43,65,39,57,48,473,506
1768413840,57,57,26,36,58,58,32,38,57,57,31,35,38,1831,1888
1768413900,36,49,31,44,38,51,34,46,37,50,34,46,39,783,2069
1768413960,44,64,43,63,46,65,46,65,44,65,44,65,52,342,2114
1768414020,63,75,50,75,65,77,52,76,63,76,50,76,67,755,2157
1768414080,75,76,68,75,76,77,69,76,75,77,69,76,72,1093,2208
1768414140,75,76,50,64,76,77,52,65,75,76,52,62,62,1009,2243
1768414200,64,84,56,84,65,85,58,85,64,84,58,84,68,954,2356
1768414260,84,86,68,77,85,87,78,79,85,87,77,77,84,8122,9196
1768414320,77,78,26,33,79,81,34,34,77,79,33,34,56,1484,9584
1768414380,33,37,16,36,34,48,17,39,34,38,16,37,24,2357,9308
1768414440,36,38,0,0,39,41,1,1,36,39,1,1,7,2117,10927
1768414500,0,0,0,0,1,1,1,1,1,1,1,1,1,253,11142
