end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769426160,1,48,1,48,100,100,52,52,54,58,54,58,55,27,27
1769426220,48,51,42,51,52,60,52,54,52,54,48,54,51,94,87
1769426280,51,51,44,48,54,55,50,52,51,54,48,48,50,299,348
1769426340,48,48,27,29,52,52,32,32,52,52,27,29,41,854,696
1769426400,29,45,29,33,32,51,32,35,29,49,29,33,40,1411,1808
1769426460,33,46,27,41,35,55,29,44,33,49,28,41,36,651,1962
1769426520,41,47,40,46,44,53,43,49,41,47,40,47,45,233,1851
1769426580,46,46,36,38,49,50,40,41,49,49,38,38,43,346,2163
1769426640,38,38,5,8,41,41,8,10,37,37,8,8,18,1376,2519
1769426700,8,10,5,6,10,13,7,9,10,13,5,7,8,658,2952
1769426760,6,6,3,4,9,9,5,5,6,8,4,6,6,828,3540
1769426820,4,4,1,1,5,5,2,2,5,5,1,1,2,277,3790
1769426880,1,1,0,0,2,2,1,1,1,2,1,1,1,361,3859
1769426940,0,0,0,0,1,1,1,1,,,,,,0,3859
1769427000,0,0,0,0,1,1,1,1,,,,,,0,3859
