end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769485560,20,50,20,44,100,100,46,48,50,50,42,44,45,431,379
1769485620,44,50,34,36,48,51,38,38,48,51,36,36,45,1495,842
1769485680,36,36,26,28,38,38,29,30,36,36,27,28,31,1486,1635
1769485740,28,35,23,32,30,39,27,34,30,39,24,34,29,1376,2249
1769485800,32,33,31,31,34,36,33,33,34,36,31,33,33,988,2802
1769485860,31,31,20,20,33,33,22,22,31,31,20,20,24,2568,3398
1769485920,20,20,17,18,22,22,19,19,20,22,18,19,19,1339,3844
1769485980,18,18,6,9,19,19,8,10,19,19,7,9,11,5870,8215
1769486040,9,10,5,6,10,12,6,8,9,11,6,7,8,2385,8854
1769486100,6,10,4,9,8,12,6,10,6,12,5,10,7,1365,9604
1769486160,9,9,6,7,10,10,8,8,10,10,7,7,9,1354,10821
1769486220,7,7,0,1,8,8,1,2,7,8,1,2,3,4672,13604
1769486280,1,1,0,0,2,2,1,1,1,2,1,1,1,2025,15552
1769486340,0,4,0,0,1,8,1,1,1,7,1,1,2,2475,16589
1769486400,0,0,0,0,1,2,1,1,1,2,1,1,1,1207,17589
