end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768644060,5,42,5,42,100,100,47,47,37,37,37,37,37,79,79
1768644120,42,42,17,17,47,47,20,39,42,42,18,32,30,376,331
1768644180,17,32,13,17,39,39,17,28,32,32,14,32,29,523,750
1768644240,17,20,13,18,28,38,24,25,28,38,20,20,27,242,972
1768644300,18,38,18,31,25,39,24,39,25,34,23,31,31,74,1037
1768644360,31,38,23,31,39,39,30,34,38,39,30,31,35,211,1040
1768644420,31,31,21,21,34,36,28,28,34,34,28,28,31,154,1096
1768644480,21,39,21,37,28,50,28,50,28,50,28,50,42,688,1546
1768644540,37,52,37,52,50,59,38,54,37,58,37,58,50,398,1704
1768644600,52,52,19,19,54,54,26,26,52,52,19,19,33,454,1708
1768644660,19,19,10,10,26,26,17,17,19,24,10,10,16,564,2139
1768644720,10,11,10,10,17,23,15,15,10,16,10,10,10,76,2200
1768644780,10,15,3,4,15,18,6,10,10,17,4,10,10,1389,3504
1768644840,4,24,2,2,10,27,8,27,4,24,3,4,8,174,3609
1768644900,2,15,0,0,27,27,3,3,2,26,1,15,6,194,3648
