end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772752560,1,57,1,41,100,100,41,42,57,57,40,42,45,7271,5451
1772752620,41,42,34,34,42,44,36,36,41,44,34,36,38,4917,8182
1772752680,34,40,32,39,36,42,34,40,36,42,32,39,38,5267,12265
1772752740,39,46,38,39,40,48,39,40,39,48,38,39,43,12054,22762
1772752800,39,53,34,53,40,54,36,54,39,53,34,53,41,12073,27164
1772752860,53,53,40,42,54,54,41,43,53,53,41,43,48,13099,30342
1772752920,42,48,34,48,43,50,35,50,43,50,34,48,40,5761,30790
1772752980,48,49,44,47,50,50,45,48,48,50,44,48,46,4175,31345
1772753040,47,60,45,60,48,61,46,61,48,61,45,61,54,8219,33429
1772753100,60,75,42,42,61,76,43,43,61,76,42,42,61,23239,31736
1772753160,42,75,42,72,43,78,43,77,43,77,43,72,60,17168,32192
1772753220,72,94,69,92,77,97,75,93,76,97,69,92,89,29358,45494
1772753280,92,92,77,92,93,93,79,93,92,93,77,92,84,14886,49014
1772753340,92,99,89,99,93,100,93,100,92,99,89,99,97,28810,61347
1772753400,99,99,99,99,100,100,100,100,99,99,99,99,99,4317,62728
