end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768241760,45,59,45,59,100,100,53,72,50,60,50,57,55,81,81
1768241820,59,71,54,70,72,74,58,71,69,71,56,71,65,1785,830
1768241880,70,74,64,73,71,75,65,75,70,75,65,75,68,1259,1782
1768241940,73,75,61,75,75,76,65,76,75,75,63,75,70,379,1947
1768242000,75,76,68,71,76,78,71,72,75,76,70,70,73,768,2627
1768242060,71,89,71,87,72,90,72,88,71,89,71,89,81,1412,3248
1768242120,87,91,85,89,88,92,88,91,87,92,87,91,91,1458,4015
1768242180,89,92,85,86,91,93,87,87,91,92,88,88,90,747,4619
1768242240,86,88,75,88,87,91,79,90,86,90,78,89,83,283,4520
1768242300,88,91,82,91,90,93,86,93,88,93,86,92,91,460,4743
1768242360,91,95,91,92,93,96,92,93,91,96,91,93,95,1957,5175
1768242420,92,94,90,92,93,96,91,93,92,94,90,92,92,861,5272
1768242480,92,98,92,98,93,99,93,99,93,99,92,99,98,1765,5914
1768242540,98,99,98,99,99,100,99,100,98,99,98,99,99,1069,6658
1768242600,99,99,99,99,100,100,100,100,99,99,99,99,99,1,6659
