end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771191060,0,69,0,69,99,99,55,70,55,70,55,69,65,1016,1004
1771191120,69,87,68,86,70,88,69,88,69,87,68,87,80,8323,6375
1771191180,86,92,86,87,88,93,88,89,87,93,86,89,89,6547,11335
1771191240,87,87,74,84,89,89,76,86,89,89,74,84,82,5183,13670
1771191300,84,84,74,80,86,86,75,81,86,86,74,80,79,4557,15915
1771191360,80,80,67,74,81,81,68,76,81,81,67,76,75,3670,16718
1771191420,74,83,73,74,76,85,74,76,74,85,73,76,81,6359,18095
1771191480,74,74,55,61,76,77,57,64,73,74,55,61,68,5199,19347
1771191540,61,63,47,54,64,65,50,56,61,64,48,54,56,8047,22249
1771191600,54,80,52,80,56,82,54,81,55,80,52,80,65,8447,24315
1771191660,80,81,70,71,81,83,72,73,81,83,70,73,78,6172,27651
1771191720,71,87,70,80,73,88,72,82,71,88,71,82,80,9112,33091
1771191780,80,88,79,88,82,91,80,91,81,91,79,91,85,2944,34760
1771191840,88,89,31,49,91,91,33,56,90,90,32,56,60,15976,38622
1771191900,49,69,0,0,56,84,1,1,56,84,1,1,17,15281,39088
