end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769308260,1,61,1,61,100,100,55,66,67,72,55,68,64,147,146
1769308320,61,62,60,62,66,68,64,67,64,68,60,61,67,2394,2517
1769308380,62,82,62,82,67,84,65,83,65,83,65,82,77,417,2678
1769308440,82,82,70,73,83,87,76,77,83,87,71,73,82,1954,4158
1769308500,73,82,73,81,77,87,76,85,76,84,73,82,80,296,4193
1769308560,81,87,81,86,85,90,85,87,85,88,83,86,86,622,4433
1769308620,86,88,77,85,87,91,82,86,87,91,80,85,86,1798,5496
1769308680,85,85,82,85,86,88,85,88,85,88,83,88,86,660,6002
1769308740,85,91,85,91,88,93,88,93,88,93,85,93,91,1129,6757
1769308800,91,92,87,92,93,95,90,95,93,94,89,94,91,1492,7640
1769308860,92,95,92,95,95,97,95,97,95,97,94,97,96,350,7838
1769308920,95,97,93,97,97,98,97,98,97,98,96,97,97,1859,8493
1769308980,97,98,94,98,98,99,98,99,97,99,97,98,99,946,8846
1769309040,98,99,98,99,99,100,99,100,99,99,99,99,99,333,9092
1769309100,99,99,99,99,100,100,100,100,99,99,99,99,99,625,9706
