end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766943060,0,36,0,36,100,100,63,63,,,,,,0,0
1766943120,36,40,27,33,63,100,36,38,36,44,29,38,36,459,402
1766943180,33,37,9,13,38,38,15,15,36,38,12,12,26,273,615
1766943240,13,18,6,6,15,27,11,11,13,20,13,13,15,252,760
1766943300,6,10,4,10,11,11,10,11,10,11,10,10,10,274,1024
1766943360,10,10,7,8,11,16,10,14,9,11,9,11,10,1005,1728
1766943420,8,8,7,7,14,14,11,11,11,11,11,11,11,5,1733
1766943480,7,8,3,3,11,14,8,9,9,9,3,3,7,532,1762
1766943540,3,3,3,3,9,11,7,8,3,3,3,3,3,100,1762
1766943600,3,3,1,2,8,10,5,5,6,6,2,5,3,619,2075
1766943660,2,3,1,1,5,5,3,3,5,5,3,3,5,49,2075
1766943720,1,2,1,1,3,3,2,2,,,,,,0,2075
1766943780,1,1,0,0,2,3,1,1,2,3,1,1,2,1028,2335
1766943840,0,0,0,0,1,1,1,1,1,1,1,1,1,218,2388
1766943900,0,0,0,0,1,1,1,1,,,,,,0,2388
