end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769949960,45,45,25,41,100,100,39,45,27,74,27,41,42,103,63
1769950020,41,52,37,45,45,56,45,46,50,52,43,51,48,488,384
1769950080,45,49,41,42,46,50,43,43,46,49,42,42,47,248,520
1769950140,42,42,34,36,43,43,37,38,42,42,35,36,39,272,719
1769950200,36,51,34,51,38,52,38,52,35,51,35,51,49,241,807
1769950260,51,51,39,40,52,55,43,43,51,54,40,40,47,885,740
1769950320,40,48,35,48,43,51,39,49,40,50,35,49,40,760,1331
1769950380,48,51,30,31,49,60,31,34,49,60,31,31,50,1492,1332
1769950440,31,35,27,33,34,38,33,36,31,38,31,34,33,229,1259
1769950500,33,35,18,19,36,37,20,20,36,36,19,22,26,1187,1256
1769950560,19,28,19,22,20,32,20,25,23,30,19,25,23,852,1743
1769950620,22,25,21,22,25,31,24,24,26,31,22,23,26,839,2138
1769950680,22,54,20,33,24,57,21,36,22,54,20,33,36,2859,2739
1769950740,33,86,33,82,36,89,35,88,35,89,35,89,78,2622,3385
1769950800,82,88,0,0,88,99,2,3,88,99,1,3,35,5124,6095
