end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767045660,0,29,0,21,100,100,39,43,,,,,,0,0
1767045720,21,29,21,28,43,100,32,34,24,36,24,28,28,303,277
1767045780,28,28,23,24,34,42,31,31,28,28,25,25,27,92,369
1767045840,24,26,18,21,31,33,22,28,26,26,21,21,23,188,529
1767045900,21,21,11,14,28,28,20,22,16,22,15,15,17,47,576
1767045960,14,26,6,9,22,37,15,16,20,24,13,21,17,96,662
1767046020,9,9,5,6,16,16,10,12,7,12,6,6,7,32,670
1767046080,6,8,5,5,12,15,8,8,8,8,8,8,8,25,671
1767046140,5,5,1,3,8,9,5,5,,,,,,0,671
1767046200,3,3,1,1,5,5,4,4,1,1,1,1,1,17,659
1767046260,1,1,1,1,4,10,4,4,1,1,1,1,1,15,663
1767046320,1,1,1,1,4,13,4,10,1,1,1,1,1,4,663
1767046380,1,1,1,1,10,10,9,9,10,10,10,10,10,5,668
1767046440,1,1,0,0,9,100,1,6,1,1,1,1,1,15,683
1767046500,0,0,0,0,6,6,1,1,6,6,6,6,6,22,703
