end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773010860,1,54,1,47,100,100,45,49,48,55,44,49,51,7484,4951
1773010920,47,75,46,50,49,76,47,52,47,75,46,50,63,12224,10166
1773010980,50,58,50,55,52,60,52,57,51,60,50,57,55,6857,14315
1773011040,55,66,45,66,57,67,46,67,55,67,45,67,54,5698,15543
1773011100,66,84,65,84,67,85,67,85,67,85,65,85,79,11589,19774
1773011160,84,89,83,87,85,91,84,88,85,91,83,88,88,10032,25287
1773011220,87,87,69,79,88,89,70,80,87,88,70,78,81,6410,26409
1773011280,79,80,67,77,80,81,68,78,79,80,68,78,74,8916,27288
1773011340,77,78,51,55,78,79,52,57,77,79,51,55,65,12345,29985
1773011400,55,60,44,55,57,61,45,57,56,61,44,57,53,7298,31962
1773011460,55,56,11,18,57,57,17,19,55,57,11,18,27,24620,36475
1773011520,18,51,13,46,19,52,15,48,18,52,13,46,21,18509,37939
1773011580,46,69,39,55,48,70,40,57,47,70,39,57,54,15625,38937
1773011640,55,99,54,99,57,100,57,100,57,99,54,99,91,37868,49724
1773011700,99,99,99,99,100,100,100,100,99,99,99,99,99,11306,56102
