end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766554260,53,55,34,39,100,100,47,47,55,55,34,34,45,13,9
1766554320,39,50,34,45,47,58,46,51,46,58,46,52,56,41,50
1766554380,45,45,26,33,51,52,34,34,39,39,38,38,39,27,76
1766554440,33,33,25,29,34,34,33,34,34,34,34,34,34,203,279
1766554500,29,33,21,29,34,34,30,31,34,34,30,30,34,87,366
1766554560,29,32,6,15,31,34,16,17,32,32,17,17,20,20,386
1766554620,15,18,5,8,17,20,11,12,,,,,,0,386
1766554680,8,9,2,7,12,14,11,12,8,8,2,2,5,524,564
1766554740,7,7,2,2,12,12,5,5,5,5,5,5,5,1,564
1766554800,2,4,2,3,5,5,5,5,,,,,,0,564
1766554860,3,4,3,3,5,5,5,5,4,4,4,4,4,44,608
1766554920,3,3,3,3,5,5,4,4,,,,,,0,608
1766554980,3,3,3,3,4,4,4,4,,,,,,0,608
1766555040,3,3,0,0,4,4,2,2,3,3,3,3,3,20,608
1766555100,0,0,0,0,2,2,2,2,,,,,,0,608
