end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766450760,0,31,0,31,56,100,46,46,,,,,,0,0
1766450820,31,38,14,38,46,55,31,50,31,31,31,31,31,1,1
1766450880,38,59,31,59,50,60,45,60,38,59,38,59,54,51,49
1766450940,59,59,37,52,60,60,50,56,59,59,50,50,57,4,52
1766451000,52,65,51,65,56,76,53,76,59,73,59,73,67,9,56
1766451060,65,79,51,79,76,91,63,87,78,78,64,64,73,175,207
1766451120,79,83,63,72,87,87,78,79,,,,,,0,207
1766451180,72,87,61,77,79,98,75,83,85,85,85,85,85,5,207
1766451240,77,84,69,79,83,93,78,81,82,82,82,82,82,5,211
1766451300,79,90,72,84,81,98,81,92,84,86,84,86,84,21,232
1766451360,84,89,78,86,92,98,87,90,86,91,86,91,90,41,252
1766451420,86,89,69,80,90,99,85,90,89,90,76,90,82,82,253
1766451480,80,89,68,88,90,99,86,99,91,99,91,99,97,92,317
1766451540,88,92,81,92,99,100,99,100,99,99,99,99,99,10,327
