end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765829760,42,52,0,40,100,100,55,55,66,66,66,66,66,74,74
1765829820,40,46,0,44,55,100,38,59,38,38,38,38,38,1,74
1765829880,44,50,0,25,59,100,39,41,50,50,50,50,50,10,84
1765829940,25,38,0,20,41,100,35,37,,,,,,0,84
1765830000,20,46,0,0,37,100,37,100,34,34,34,34,34,1,84
1765830060,0,28,0,0,100,100,33,33,,,,,,0,84
1765830120,0,25,0,25,33,100,33,37,,,,,,0,84
1765830180,25,25,0,20,37,100,37,100,,,,,,0,84
1765830240,20,46,0,35,100,100,45,59,20,20,20,20,20,50,134
1765830300,35,35,35,35,59,100,59,79,,,,,,0,134
1765830360,35,35,35,35,79,100,57,84,,,,,,0,134
1765830420,35,35,35,35,84,100,77,78,84,84,84,84,84,50,134
1765830480,35,35,35,35,78,100,71,91,81,91,81,91,81,51,185
1765830540,35,77,0,77,91,100,71,85,85,85,71,71,75,305,440
1765830600,77,77,0,1,85,100,85,89,95,95,89,89,92,2,440
