end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765924260,40,60,40,60,100,100,67,75,40,59,40,59,56,29,29
1765924320,60,60,55,57,75,75,58,58,60,60,59,60,59,63,91
1765924380,57,67,40,41,58,75,44,46,58,64,42,42,55,65,146
1765924440,41,41,41,41,46,46,42,42,41,41,41,41,41,6,146
1765924500,41,46,40,40,42,56,42,44,42,46,42,46,43,7,153
1765924560,40,44,40,40,44,47,42,42,40,40,40,40,40,20,173
1765924620,40,40,36,36,42,47,41,47,40,41,40,41,40,55,228
1765924680,36,36,36,36,47,47,45,45,,,,,,0,228
1765924740,36,44,35,44,45,62,39,57,45,54,45,54,48,37,255
1765924800,44,68,5,57,57,95,40,62,44,82,44,62,67,256,327
1765924860,57,57,38,39,62,82,58,58,58,58,57,57,58,17,327
1765924920,39,66,39,66,58,95,58,82,68,68,68,68,68,143,442
1765924980,66,93,66,75,82,95,67,94,68,93,67,75,73,97,462
1765925040,75,93,66,93,94,99,93,99,,,,,,0,462
1765925100,93,93,93,93,99,100,99,100,,,,,,0,462
