end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767684660,51,57,0,49,100,100,46,54,52,65,46,50,51,81,60
1767684720,49,53,38,43,54,65,48,48,48,54,39,39,46,295,269
1767684780,43,52,32,40,48,55,42,43,45,52,35,40,46,294,441
1767684840,40,40,29,38,43,45,32,41,40,41,31,41,37,327,623
1767684900,38,70,38,68,41,85,40,72,47,70,47,70,61,396,670
1767684960,68,68,53,61,72,78,59,64,66,66,53,64,60,417,853
1767685020,61,72,51,71,64,82,55,72,64,74,53,74,64,333,948
1767685080,71,71,63,63,72,82,66,67,71,74,64,64,69,440,1041
1767685140,63,63,30,37,67,68,35,40,63,63,33,38,34,4462,4961
1767685200,37,37,3,19,40,45,17,21,37,37,10,18,21,1020,5114
1767685260,19,19,8,8,21,27,9,9,21,27,10,10,17,523,4970
1767685320,8,18,1,13,9,21,7,16,7,20,1,14,10,379,5171
1767685380,13,13,1,1,16,18,2,2,13,14,1,2,10,587,5575
1767685440,1,2,0,1,2,7,1,6,1,2,1,1,1,175,5549
1767685500,1,7,0,0,6,35,1,1,1,7,1,1,2,1064,6116
