end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766077260,5,17,5,5,100,100,31,31,,,,,,0,0
1766077320,5,49,5,5,31,95,21,40,49,49,49,49,49,5,5
1766077380,5,13,5,5,40,95,25,33,35,36,35,36,36,20,25
1766077440,5,5,5,5,33,95,19,95,,,,,,0,25
1766077500,5,5,5,5,95,95,21,25,,,,,,0,25
1766077560,5,5,5,5,25,95,19,22,,,,,,0,25
1766077620,5,5,5,5,22,95,15,15,5,5,5,5,5,12,25
1766077680,5,5,5,5,15,95,15,19,15,15,15,15,15,12,25
1766077740,5,5,5,5,19,95,19,19,,,,,,0,25
1766077800,5,5,0,0,19,95,15,15,5,5,5,5,5,38,63
1766077860,0,0,0,0,15,15,3,3,,,,,,0,63
1766077980,0,0,0,0,3,3,3,3,,,,,,0,63
1766078040,0,0,0,0,3,3,3,3,,,,,,0,63
1766078100,0,0,0,0,3,3,3,3,,,,,,0,63
