end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772894760,0,56,0,54,99,99,48,55,48,57,45,55,54,3359,2771
1772894820,54,59,51,58,55,61,53,60,55,61,51,60,58,4157,5226
1772894880,58,59,44,47,60,60,48,49,59,59,44,48,49,4394,7783
1772894940,47,47,32,39,49,49,33,41,49,49,32,41,38,7586,9074
1772895000,39,60,37,58,41,61,40,59,38,61,37,58,52,5651,9630
1772895060,58,74,50,52,59,75,51,53,58,75,50,52,63,12223,14626
1772895120,52,67,46,63,53,69,47,65,54,69,46,65,56,4661,15297
1772895180,63,64,50,56,65,65,52,57,65,65,51,56,58,16799,26324
1772895240,56,70,53,70,57,71,54,71,56,70,53,70,59,4170,26447
1772895300,70,70,62,68,71,71,64,70,70,71,63,70,68,4504,29541
1772895360,68,69,56,69,70,71,59,70,70,70,59,69,66,9686,30957
1772895420,69,69,50,69,70,82,51,70,70,82,51,69,67,34542,50978
1772895480,69,75,60,75,70,77,62,77,69,77,60,77,71,12506,55521
1772895540,76,95,75,95,77,96,76,96,77,96,75,96,87,12346,62585
1772895600,95,99,93,99,96,100,95,100,96,99,95,99,99,31315,83479
