end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769461260,1,53,1,42,100,100,46,46,46,53,42,46,47,409,354
1769461320,42,59,42,49,46,62,43,52,45,60,43,52,53,5151,3781
1769461380,49,60,49,58,52,62,52,61,56,61,50,61,56,2128,5542
1769461440,58,65,52,52,61,67,53,54,61,65,52,53,59,2099,6945
1769461500,52,57,45,55,54,60,46,56,52,56,45,55,50,1327,7196
1769461560,55,56,45,55,56,59,46,57,52,56,45,55,50,1306,7787
1769461620,55,55,46,48,57,58,49,55,54,55,47,54,50,1545,8242
1769461680,48,58,38,53,55,59,44,55,53,59,42,58,50,1320,8717
1769461740,53,69,46,68,55,70,48,70,53,69,47,68,55,2394,9288
1769461800,68,97,63,93,70,98,70,95,70,98,66,93,86,6979,9431
1769461860,93,98,93,98,95,99,95,99,95,99,93,98,97,1194,9583
1769461920,98,98,98,98,99,100,99,100,98,99,98,99,98,1045,10261
1769461980,98,99,98,99,100,100,100,100,99,99,99,99,99,289,10473
1769462040,99,99,99,99,100,100,100,100,99,99,99,99,99,40,10513
1769462100,99,99,99,99,100,100,100,100,99,99,99,99,99,469,10980
