end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766463360,50,50,0,32,100,100,47,47,50,50,32,32,32,432,432
1766463420,32,40,0,32,47,47,38,44,47,47,29,29,33,11,443
1766463480,32,36,25,31,44,60,38,46,47,50,47,50,50,21,456
1766463540,31,40,29,40,46,55,38,47,,,,,,0,456
1766463600,40,44,31,38,47,61,38,45,45,61,38,61,52,186,571
1766463660,38,40,23,34,45,59,35,39,42,42,23,23,28,159,615
1766463720,34,37,21,31,39,52,31,34,31,31,31,31,31,30,645
1766463780,31,31,18,22,34,38,29,32,,,,,,0,645
1766463840,22,47,0,38,32,62,26,47,37,45,37,37,39,27,636
1766463900,38,83,36,82,47,96,45,88,45,83,45,79,74,112,701
1766463960,82,82,48,57,88,100,57,61,82,82,59,59,78,62,763
1766464020,57,57,1,15,61,90,27,27,57,57,15,15,41,27,763
1766464080,15,16,0,8,27,27,17,17,15,16,1,7,3,400,1086
1766464140,8,8,0,0,17,25,1,1,7,17,3,3,12,49,1113
1766464200,0,0,0,0,1,20,1,20,,,,,,0,1113
