end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770317160,45,55,45,47,100,100,48,48,46,72,46,48,59,782,589
1770317220,47,61,29,29,48,63,31,31,47,62,29,29,48,2464,1614
1770317280,29,30,16,17,31,34,19,21,32,32,17,19,24,2290,2867
1770317340,17,20,14,18,21,23,16,21,20,23,15,21,19,1765,3831
1770317400,18,41,17,41,21,44,19,42,17,44,17,41,36,7338,9341
1770317460,41,41,22,30,42,42,28,34,41,41,24,30,33,3204,11116
1770317520,30,31,15,27,34,35,23,30,30,34,15,30,25,2293,11463
1770317580,27,27,15,15,30,31,19,19,25,30,17,20,23,2480,11786
1770317640,15,49,14,49,19,50,17,50,19,50,16,50,30,2698,12432
1770317700,49,72,45,53,50,73,47,56,50,73,46,58,58,7498,12279
1770317760,53,75,41,71,56,78,46,74,54,75,45,74,61,4152,14085
1770317820,71,96,69,93,74,98,71,95,71,98,69,93,89,4772,15269
1770317880,93,99,92,99,95,100,94,100,93,99,92,99,98,8005,19260
1770317940,99,99,98,99,100,100,99,100,99,99,98,99,99,6881,24656
1770318000,99,99,99,99,100,100,100,100,99,99,99,99,99,380,24857
