end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773936060,1,48,1,47,100,100,40,49,46,49,39,47,43,8953,5960
1773936120,47,50,40,48,49,52,42,50,47,52,40,47,46,10030,12263
1773936180,48,61,48,60,50,63,49,61,48,63,48,60,55,12115,15877
1773936240,60,68,59,65,61,70,61,66,60,70,59,68,65,9991,19487
1773936300,65,67,28,34,66,68,32,35,67,68,28,35,40,14886,22885
1773936360,34,36,25,31,35,39,27,32,35,38,25,31,33,10456,27429
1773936420,31,39,23,29,32,41,24,32,32,41,23,32,32,10752,31453
1773936480,29,30,21,27,32,33,23,28,29,33,21,27,27,8662,34499
1773936540,27,27,14,16,28,29,15,19,28,29,14,16,18,8143,35979
1773936600,16,18,4,5,19,19,5,6,19,19,4,6,7,26580,52852
1773936660,5,8,4,4,6,9,4,6,6,9,4,6,6,22077,65347
1773936720,4,6,1,1,6,8,2,2,5,7,1,1,3,20839,75969
1773936780,1,2,0,0,2,2,0,1,2,2,0,0,1,50903,108521
1773936840,0,0,0,0,1,1,0,0,0,1,0,0,0,3036,110851
1773936900,0,0,0,0,0,1,0,0,0,0,0,0,0,1771,111063
