end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773319560,0,53,0,53,99,99,48,54,48,55,40,53,49,7715,5813
1773319620,53,56,22,56,54,57,46,57,53,56,22,55,51,5342,8736
1773319680,56,73,50,70,57,75,51,73,56,74,51,70,58,7416,12345
1773319740,70,84,15,83,73,92,72,86,70,92,15,79,76,8783,16520
1773319800,83,88,24,83,86,92,80,87,83,89,24,83,79,4535,17994
1773319860,83,85,70,76,87,94,77,80,84,94,76,77,82,4498,19961
1773319920,76,76,36,42,80,81,43,46,75,75,39,42,56,6051,19193
1773319980,42,43,15,23,46,80,18,27,43,80,20,27,37,9528,20574
1773320040,23,36,20,20,27,77,21,21,27,77,20,21,27,5446,21810
1773320100,20,20,5,12,21,28,9,15,21,27,5,21,16,7722,22825
1773320160,12,20,9,18,15,35,13,21,11,35,11,21,18,6832,23778
1773320220,18,19,1,3,21,23,2,6,18,22,1,3,5,16047,26950
1773320280,3,4,0,1,6,6,1,2,4,5,1,1,1,10090,31833
1773320340,1,1,0,0,2,2,1,1,1,2,1,1,1,9324,38082
1773320400,0,0,0,0,1,1,1,1,1,1,1,1,1,11553,43383
