end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772845260,0,47,0,46,99,99,37,47,41,52,35,47,43,6981,5146
1772845320,46,62,46,61,47,63,47,63,47,63,47,63,54,13265,10737
1772845380,61,67,57,65,63,68,61,66,61,68,57,65,62,13291,12757
1772845440,65,68,59,66,66,69,60,67,65,68,59,66,64,12504,19104
1772845500,66,75,63,63,68,77,64,64,66,77,63,64,71,9816,23749
1772845560,63,66,46,57,64,67,47,59,65,67,46,60,59,10688,21858
1772845620,57,60,41,44,59,61,42,45,59,61,41,45,48,9171,20433
1772845680,44,60,44,54,45,61,45,55,45,60,44,55,55,9431,23609
1772845740,54,60,51,60,55,62,52,61,54,62,51,60,56,8748,26238
1772845800,60,62,55,61,61,63,59,62,61,63,55,61,60,4396,28284
1772845860,61,83,60,67,62,84,62,68,62,84,60,68,72,10679,32829
1772845920,67,67,27,27,68,68,29,30,68,68,28,28,44,16070,28688
1772845980,27,28,8,8,30,30,9,9,30,30,8,9,12,25068,34955
1772846040,8,8,0,0,9,9,1,1,8,9,1,1,2,25905,44503
1772846100,0,0,0,0,1,1,1,1,1,1,1,1,1,11794,54354
