end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768553160,0,30,0,29,99,99,32,33,30,44,30,32,34,39,39
1768553220,29,29,20,20,33,33,21,21,33,33,20,20,24,1348,1129
1768553280,20,22,16,19,21,24,18,20,21,23,17,20,20,1000,1571
1768553340,19,44,18,44,20,48,19,45,19,45,18,45,29,912,1951
1768553400,44,44,25,40,45,45,29,42,44,44,29,35,38,2335,3772
1768553460,40,40,37,37,42,44,38,38,40,43,40,40,41,91,3807
1768553520,37,37,27,30,38,38,30,31,37,37,27,30,31,493,3987
1768553580,30,30,15,15,31,32,18,18,30,31,15,15,26,1124,4815
1768553640,15,20,14,20,18,23,15,23,15,19,14,19,15,625,5196
1768553700,20,33,19,29,23,43,23,31,23,43,20,31,37,2827,7728
1768553760,29,29,8,10,31,33,10,12,29,29,8,9,17,649,7767
1768553820,10,10,5,5,12,13,6,6,10,12,5,5,8,863,8310
1768553880,5,5,1,1,6,9,2,2,5,5,1,2,2,1739,8925
1768553940,1,1,0,0,2,2,1,1,1,2,1,1,1,193,9054
1768554000,0,0,0,0,1,1,1,1,1,1,1,1,1,93,9147
