end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768304760,4,78,4,43,100,100,38,48,78,78,38,45,43,425,271
1768304820,43,56,40,42,48,66,45,45,46,66,43,43,53,499,696
1768304880,42,52,42,51,45,61,44,55,42,61,42,52,53,246,870
1768304940,51,51,26,33,55,56,34,34,51,55,33,34,40,364,841
1768305000,33,33,23,25,34,43,25,29,33,43,23,25,31,580,1210
1768305060,25,25,19,19,29,34,22,22,25,34,20,23,25,306,1491
1768305120,19,22,19,19,22,26,21,21,22,22,22,22,22,90,1553
1768305180,19,19,11,14,21,23,12,15,19,19,12,15,14,215,1588
1768305240,14,14,11,11,15,28,12,14,17,28,11,11,18,293,1874
1768305300,11,27,10,27,14,31,14,31,11,23,11,23,18,200,1910
1768305360,27,68,18,67,31,76,23,70,22,71,22,69,43,935,2171
1768305420,67,67,33,35,70,76,36,36,67,67,33,35,48,563,2159
1768305480,35,35,7,7,36,50,8,8,36,36,7,7,16,1002,2563
1768305540,7,7,0,0,8,8,1,1,7,7,2,2,4,1248,3336
1768305600,0,0,0,0,1,1,1,1,1,1,1,1,1,8,3328
