end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771352160,0,52,0,42,99,99,36,44,50,55,35,44,40,1992,1372
1771352220,42,50,36,36,44,52,38,39,44,52,36,39,45,4904,5057
1771352280,36,40,31,39,39,43,33,40,39,43,32,40,37,10850,12261
1771352340,39,50,31,31,40,52,33,33,40,51,31,33,43,8956,19509
1771352400,31,33,19,30,33,34,24,31,34,34,19,29,26,7392,23255
1771352460,30,79,30,79,31,83,31,80,31,83,31,79,68,13536,21764
1771352520,79,91,79,89,80,92,80,92,79,92,79,92,84,28133,35182
1771352580,89,98,89,98,92,99,90,99,89,99,89,98,94,15224,40616
1771352640,98,98,92,92,99,99,94,94,98,99,92,94,96,14034,45974
1771352700,92,96,89,96,94,98,92,98,94,98,89,96,94,12892,53584
1771352760,96,98,95,97,98,99,97,99,97,99,95,99,97,8879,54252
1771352820,97,99,97,98,99,100,98,100,97,99,97,99,99,24311,64565
1771352880,98,99,98,99,100,100,99,100,99,99,98,99,99,3302,67071
1771352940,99,99,99,99,100,100,100,100,99,99,99,99,99,899,67964
1771353000,99,99,99,99,100,100,100,100,99,99,99,99,99,98,68057
