end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766447160,52,52,28,28,100,100,52,52,52,52,52,52,52,4,4
1766447220,28,40,0,35,52,100,43,44,52,54,44,44,48,123,127
1766447280,35,45,33,34,44,62,43,44,51,62,34,34,55,267,392
1766447340,34,36,32,33,44,50,40,47,34,42,32,41,36,78,422
1766447400,33,33,28,28,47,60,29,36,32,32,28,28,31,188,555
1766447460,28,30,28,28,36,46,30,30,34,46,29,29,39,146,691
1766447520,28,29,28,29,30,42,29,39,28,28,28,28,28,1,690
1766447580,29,33,29,33,39,41,30,41,29,35,29,35,33,185,851
1766447640,33,47,33,43,41,60,41,48,41,47,41,47,42,127,855
1766447700,43,83,40,81,48,96,48,86,67,77,67,76,73,19,863
1766447760,81,83,52,68,86,88,71,76,83,83,69,83,78,168,736
1766447820,68,78,62,75,76,88,76,86,71,81,67,67,72,143,787
1766447880,75,77,62,75,86,88,78,87,81,83,72,83,79,85,844
1766447940,75,85,69,85,87,97,85,97,75,94,69,94,86,153,928
1766448000,85,85,82,82,97,100,97,100,97,97,97,97,97,88,890
