end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771675260,1,70,1,65,100,100,55,67,55,71,55,68,66,3069,2357
1771675320,65,71,64,71,67,74,65,74,65,73,64,73,67,2651,4136
1771675380,71,81,71,74,74,83,74,75,74,83,71,74,78,3695,5161
1771675440,74,74,69,72,75,75,71,75,74,75,69,75,71,4381,7205
1771675500,72,76,67,70,75,78,70,71,72,76,68,70,72,4039,8890
1771675560,70,70,55,59,71,72,56,60,72,72,56,59,61,6112,11589
1771675620,59,59,9,11,60,61,11,12,60,60,10,11,28,18197,13341
1771675680,11,15,5,6,12,16,7,7,12,16,6,7,10,10375,12673
1771675740,6,9,5,7,7,11,6,8,7,11,5,7,8,7222,16246
1771675800,7,7,3,4,8,10,5,5,8,10,3,5,6,4431,18351
1771675860,4,4,1,1,5,6,2,2,4,5,1,2,3,8398,24831
1771675920,1,2,0,0,2,3,1,1,2,3,1,1,1,4403,27430
1771675980,0,0,0,0,1,1,1,1,1,1,1,1,1,713,27762
1771676040,0,0,0,0,1,1,1,1,1,1,1,1,1,3513,31275
1771676100,0,0,0,0,1,1,1,1,1,1,1,1,1,1173,32448
