end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773923460,0,54,0,50,99,99,41,51,52,56,40,50,49,8650,5791
1773923520,50,55,37,39,51,56,39,41,50,56,37,39,45,7009,8789
1773923580,39,59,37,52,41,60,39,53,41,60,38,53,53,4604,9323
1773923640,52,60,49,49,53,89,50,50,51,89,50,50,58,8774,14168
1773923700,49,53,47,48,50,59,48,49,50,59,47,48,52,6719,17556
1773923760,48,81,48,76,49,82,49,77,49,82,49,76,73,4566,17949
1773923820,76,88,73,87,77,91,74,88,76,91,73,88,86,5888,19920
1773923880,87,87,81,84,88,89,82,85,88,88,81,84,84,6548,21983
1773923940,84,91,57,57,85,92,58,58,84,92,57,57,82,11447,26541
1773924000,57,84,57,84,58,85,58,85,58,85,58,85,69,6076,26293
1773924060,84,92,75,91,85,93,76,93,85,93,76,91,86,6079,28122
1773924120,91,96,87,94,93,96,90,95,93,96,87,95,93,11884,30907
1773924180,94,97,58,97,95,98,59,98,95,98,59,98,84,18222,35377
1773924240,97,100,97,100,98,100,98,100,98,100,97,100,99,17597,49855
1773924300,100,100,100,100,100,100,100,100,100,100,100,100,100,937,50342
