end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767736860,0,55,0,55,99,99,50,57,50,58,50,58,52,54,48
1767736920,55,63,55,60,57,69,57,62,57,64,55,60,61,683,575
1767736980,60,70,60,63,62,74,62,66,60,72,60,65,63,238,654
1767737040,63,70,63,67,66,72,66,68,68,72,67,69,70,501,919
1767737100,67,76,67,70,68,78,68,71,69,77,69,71,73,535,1015
1767737160,70,83,56,57,71,87,59,60,79,83,58,58,70,831,1376
1767737220,57,58,41,41,60,60,43,46,58,60,41,46,47,1334,1877
1767737280,41,59,39,42,46,62,43,43,46,59,42,42,52,627,2215
1767737340,42,65,36,65,43,69,43,69,43,69,43,69,53,417,2245
1767737400,65,96,64,87,69,98,68,89,68,96,68,88,89,2453,2612
1767737460,87,88,58,65,89,89,66,66,87,87,66,67,76,1324,2953
1767737520,65,65,17,22,66,66,20,23,61,61,20,23,31,1832,3198
1767737580,22,27,2,13,23,36,14,14,23,27,12,12,20,2310,4325
1767737640,13,13,0,0,14,16,1,1,9,10,1,1,2,2907,4576
1767737700,0,0,0,0,1,1,1,1,1,1,1,1,1,3161,7673
