end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772209860,0,53,0,48,50,59,48,50,49,59,46,50,50,5146,3299
1772209920,48,50,46,47,50,53,48,48,49,52,46,46,50,4096,5729
1772209980,47,61,37,59,48,63,38,62,48,63,37,62,55,7289,9030
1772210040,59,60,50,60,62,62,53,61,58,62,51,60,57,3166,10334
1772210100,60,61,51,57,61,62,52,60,61,61,51,57,56,3846,11436
1772210160,57,57,28,29,60,60,29,30,57,57,29,29,41,4731,12048
1772210220,29,34,15,30,30,35,16,32,29,35,16,32,25,10698,13767
1772210280,30,33,17,23,32,35,19,25,32,34,18,25,24,6715,16987
1772210340,23,32,19,25,25,34,21,27,23,34,20,27,27,4764,18470
1772210400,25,28,15,15,27,29,17,17,26,28,15,15,22,3008,19479
1772210460,15,15,3,5,17,17,4,7,15,16,3,5,6,14823,24387
1772210520,5,5,1,1,7,8,2,2,5,8,1,1,4,15209,31549
1772210580,1,1,0,0,2,2,1,1,1,2,1,1,1,7594,34675
1772210640,0,0,0,0,1,1,1,1,1,1,1,1,1,7826,39208
1772210700,0,0,0,0,1,1,1,1,1,1,1,1,1,5047,44173
