end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772583360,1,55,1,52,100,100,50,53,53,56,48,53,52,6848,4677
1772583420,52,82,51,82,53,83,53,83,53,82,51,82,67,8164,8033
1772583480,82,86,81,85,83,87,83,86,82,87,82,86,84,11790,17304
1772583540,85,86,80,84,86,87,82,85,85,87,80,84,84,9445,23109
1772583600,84,93,84,93,85,94,85,94,84,94,84,93,90,11155,29649
1772583660,93,93,89,89,94,94,90,90,94,94,90,90,92,8363,33405
1772583720,89,95,89,94,90,96,90,95,89,96,89,94,94,6354,36880
1772583780,94,97,94,97,95,98,95,98,95,98,95,98,97,6549,40526
1772583840,97,97,96,97,98,98,97,98,98,98,96,97,97,4516,42563
1772583900,97,97,92,94,98,98,93,95,98,98,92,93,95,5163,43554
1772583960,94,98,93,98,95,99,94,99,94,99,94,98,97,11998,46780
1772584020,98,98,97,98,99,99,99,99,99,99,97,98,99,10878,52304
1772584080,98,99,98,99,99,100,99,100,99,99,98,99,99,3163,53793
1772584140,99,99,99,99,100,100,100,100,99,99,99,99,99,1464,54991
1772584200,99,99,99,99,100,100,100,100,99,99,99,99,99,1120,56101
