end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772552760,1,65,1,64,100,100,45,65,48,74,45,65,60,10871,6954
1772552820,64,78,60,65,65,79,62,66,65,79,60,65,69,8566,10553
1772552880,65,79,63,78,66,81,64,80,65,81,64,80,73,7852,12462
1772552940,78,81,69,74,80,83,70,75,78,83,70,77,74,4628,13567
1772553000,74,79,61,79,75,80,63,80,74,79,61,79,70,6893,17805
1772553060,79,79,53,72,80,80,54,74,79,80,53,72,68,5885,17686
1772553120,72,77,60,72,74,78,62,74,71,77,62,74,70,3397,18449
1772553180,72,83,69,77,74,85,72,78,74,85,71,78,80,4694,20513
1772553240,77,79,60,61,78,81,63,63,78,80,60,61,68,6864,23029
1772553300,61,62,37,61,63,64,45,62,60,63,38,62,49,18136,25751
1772553360,61,66,45,46,62,68,46,49,61,67,45,49,57,11218,27080
1772553420,46,78,46,75,49,80,48,76,50,79,49,76,70,11396,29384
1772553480,75,86,58,79,76,87,61,80,76,87,61,80,74,15988,33991
1772553540,79,99,77,99,80,100,80,100,80,99,78,99,94,24005,45535
1772553600,99,99,99,99,100,100,100,100,99,99,99,99,99,9918,49901
