end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773490560,0,50,0,45,99,99,45,48,50,54,44,46,48,3953,2862
1773490620,45,50,38,50,48,51,41,51,45,51,38,49,46,5469,7196
1773490680,50,50,33,34,51,51,35,35,49,51,34,34,41,1877,8193
1773490740,34,40,32,39,35,42,33,40,34,42,32,41,38,2186,8429
1773490800,39,51,39,47,40,52,40,48,39,52,39,48,48,3787,10171
1773490860,47,52,44,52,48,54,46,54,47,54,44,52,48,1212,10677
1773490920,52,64,52,58,54,65,53,59,52,65,52,59,60,5447,12691
1773490980,58,68,50,68,59,71,56,71,58,71,50,71,60,3937,15639
1773491040,68,78,57,75,71,79,64,76,68,79,57,75,66,5348,18923
1773491100,75,83,75,83,76,86,76,84,75,86,75,83,82,8729,20257
1773491160,83,90,82,90,84,96,84,91,84,95,83,91,89,6957,23720
1773491220,90,90,78,80,91,91,80,81,90,91,79,79,84,4661,24469
1773491280,80,84,60,66,81,85,63,67,81,85,60,66,72,5247,23906
1773491340,66,80,1,5,67,82,5,6,67,82,1,6,26,21180,19629
1773491400,5,6,0,0,6,7,1,1,5,7,1,4,2,13747,24671
