end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766142960,35,42,0,42,100,100,60,68,,,,,,0,0
1766143020,42,57,0,37,68,100,40,42,50,61,48,48,54,45,34
1766143080,37,37,20,28,42,50,33,33,37,37,28,28,32,72,100
1766143140,28,32,0,22,33,48,26,26,32,32,31,31,32,7,107
1766143200,22,22,1,13,26,100,16,17,,,,,,0,107
1766143260,13,31,1,31,17,48,17,36,,,,,,0,107
1766143320,31,46,0,26,36,100,31,31,36,36,36,36,36,16,123
1766143380,26,30,0,13,31,100,17,17,19,19,19,19,19,20,103
1766143440,13,15,0,7,17,29,10,10,,,,,,0,103
1766143500,7,9,0,7,10,100,9,11,,,,,,0,103
1766143560,7,11,0,11,11,21,8,15,8,8,8,8,8,1,103
1766143620,11,15,0,10,15,29,10,13,,,,,,0,103
1766143680,10,11,0,9,13,15,13,13,,,,,,0,103
1766143740,9,9,0,0,13,90,13,90,,,,,,0,103
1766143800,0,0,0,0,90,98,90,98,,,,,,0,103
