end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766756760,0,53,0,53,67,67,42,67,38,45,35,45,44,12,12
1766756820,53,61,30,50,67,67,51,55,61,61,48,48,48,76,88
1766756880,50,66,40,61,55,89,54,69,50,66,49,65,52,126,211
1766756940,61,71,57,67,69,93,67,77,62,75,59,75,63,193,394
1766757000,67,74,67,69,77,98,77,83,83,83,83,83,83,96,424
1766757060,69,73,69,71,83,92,79,82,73,73,72,72,73,103,499
1766757120,71,71,58,61,82,92,69,75,71,74,71,73,73,24,523
1766757180,61,69,59,69,75,82,73,79,,,,,,0,523
1766757240,69,75,69,74,79,92,78,88,,,,,,0,523
1766757300,74,79,73,75,88,92,85,85,77,77,77,77,77,3,526
1766757360,75,83,72,81,85,93,85,93,88,88,86,86,87,111,526
1766757420,81,85,81,85,93,93,93,93,93,93,93,93,93,30,526
1766757480,85,89,85,89,93,100,93,100,93,93,93,93,93,36,526
1766757540,89,91,89,89,100,100,100,100,,,,,,0,526
