end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771497960,0,48,0,34,99,99,34,36,50,50,32,36,37,1434,905
1771498020,34,35,25,25,36,36,26,26,34,36,26,26,33,2017,2730
1771498080,25,36,20,33,26,38,23,34,25,38,23,33,28,2231,3802
1771498140,33,35,29,32,34,37,30,34,33,37,29,34,34,2541,5036
1771498200,32,32,21,22,34,34,22,24,34,34,22,24,28,685,5358
1771498260,22,22,9,9,24,24,10,11,22,22,10,11,14,3109,6781
1771498320,9,9,3,4,11,12,4,5,11,11,3,5,7,2738,8649
1771498380,4,7,4,6,5,8,5,7,4,7,4,7,7,1096,9139
1771498440,6,6,2,2,7,7,3,3,6,7,3,3,5,339,9238
1771498500,2,3,1,2,3,4,2,3,2,3,2,3,3,384,9365
1771498560,2,4,1,1,3,7,2,3,2,5,2,3,3,15771,21028
1771498620,1,1,0,0,3,3,1,1,1,2,1,1,1,2226,21985
1771498680,0,0,0,0,1,1,1,1,1,1,1,1,1,568,22005
1771498740,0,1,0,0,1,2,1,1,1,2,1,1,2,3718,22334
1771498800,0,1,0,0,1,2,1,1,1,2,1,1,1,841,23026
