end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772807460,1,55,1,44,100,100,39,45,47,63,38,44,48,9782,6473
1772807520,44,45,26,28,45,46,28,30,44,46,26,29,34,6772,9930
1772807580,28,28,20,24,30,30,21,26,29,29,20,24,24,15419,20483
1772807640,25,40,24,30,26,41,25,31,26,40,24,30,32,2905,21003
1772807700,30,36,21,26,31,38,22,27,29,36,21,27,29,2869,22147
1772807760,26,28,10,14,27,29,11,15,26,28,10,15,15,11326,23448
1772807820,14,14,8,9,15,15,9,10,14,15,8,9,10,8755,29241
1772807880,9,11,5,5,10,12,6,6,9,11,5,6,7,11914,38730
1772807940,5,7,5,6,6,8,6,7,6,8,5,7,6,15875,41711
1772808000,6,9,4,4,7,10,5,6,7,10,4,4,6,13290,47462
1772808060,4,12,4,4,6,13,5,5,4,12,4,5,7,7301,50461
1772808120,4,6,1,4,5,8,2,5,4,7,1,4,3,38852,69547
1772808180,4,4,0,0,5,5,1,1,5,5,1,1,2,6591,70298
1772808240,0,1,0,0,1,2,1,1,1,2,1,1,1,7668,76217
1772808300,0,0,0,0,1,1,1,1,1,1,1,1,1,3729,79671
