end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767948360,1,45,1,36,100,100,38,38,45,45,34,41,40,213,208
1767948420,36,41,20,20,38,44,21,21,37,44,20,20,30,554,623
1767948480,20,28,5,7,21,33,9,12,20,28,6,11,19,772,1057
1767948540,7,8,4,4,12,14,8,8,7,12,5,8,8,268,1199
1767948600,4,4,3,4,8,8,5,5,4,4,4,4,4,6,1205
1767948660,4,4,2,2,5,10,5,9,4,4,2,2,3,10,1208
1767948720,2,3,2,2,9,10,6,6,3,3,3,3,3,101,1309
1767948780,2,2,0,0,6,6,2,2,2,2,1,1,1,47,1349
1767948840,0,1,0,1,2,5,1,5,2,5,1,5,3,27,1363
1767948900,1,1,0,0,5,5,2,5,1,5,1,5,4,56,1382
1767948960,0,1,0,0,5,5,1,1,1,5,1,1,3,46,1407
1767949020,0,0,0,0,1,1,1,1,1,1,1,1,1,132,1407
1767949080,0,1,0,0,1,2,1,1,1,1,1,1,1,251,1458
1767949140,0,0,0,0,1,7,1,1,1,7,1,7,5,375,1642
1767949200,0,0,0,0,1,1,1,1,,,,,,0,1642
