end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771445760,0,50,0,31,99,99,31,32,50,50,24,31,33,2918,2033
1771445820,31,32,21,21,32,33,22,23,33,33,22,22,30,9042,9661
1771445880,21,25,18,22,23,27,20,23,22,27,19,23,22,5707,13945
1771445940,22,37,17,35,23,39,18,38,22,37,17,37,24,4734,16160
1771446000,35,40,27,28,38,42,29,29,38,42,28,28,37,12253,22054
1771446060,27,30,14,15,29,31,16,16,29,31,15,15,22,4888,23317
1771446120,15,21,11,18,16,22,12,19,16,22,12,19,15,3905,25494
1771446180,18,26,17,22,19,27,19,24,19,27,19,24,23,4559,28615
1771446240,22,48,20,42,24,49,22,44,24,48,21,44,37,7549,26801
1771446300,42,46,31,39,44,48,34,42,45,47,31,40,38,10820,24670
1771446360,39,73,25,64,42,74,28,65,40,74,25,64,57,11659,23402
1771446420,64,73,39,73,65,75,41,74,66,75,39,73,57,17711,19463
1771446480,73,79,29,29,74,81,31,31,73,80,29,29,66,14268,20206
1771446540,29,45,13,25,31,47,14,26,29,43,13,26,27,30752,22845
1771446600,25,90,0,0,28,91,1,1,27,90,1,1,55,26861,27077
