end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767798060,41,44,0,30,100,100,34,34,49,49,34,34,37,91,89
1767798120,30,44,0,24,34,92,27,27,30,44,30,30,38,302,268
1767798180,24,24,3,7,27,29,6,9,24,24,6,6,11,380,409
1767798240,7,8,5,6,9,13,6,9,7,13,6,8,9,182,521
1767798300,6,10,4,10,9,21,6,17,6,21,5,14,10,353,701
1767798360,10,12,2,12,17,17,9,14,10,16,2,10,10,554,943
1767798420,12,17,8,17,14,22,11,20,12,16,9,16,15,735,1205
1767798480,17,18,7,15,20,23,14,16,18,18,13,17,16,211,1248
1767798540,15,15,6,7,16,18,7,9,15,15,7,7,11,353,1429
1767798600,7,9,3,7,9,13,6,10,7,10,3,9,5,599,1570
1767798660,7,10,0,2,10,13,4,7,7,10,1,4,4,853,2012
1767798720,2,2,0,1,7,7,1,4,2,3,1,1,1,1862,3265
1767798780,1,1,0,0,4,4,1,1,1,1,1,1,1,29,3294
1767798840,0,0,0,0,1,1,1,1,1,1,1,1,1,319,3294
1767798900,0,0,0,0,1,1,1,1,,,,,,0,3294
