end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772408760,1,47,1,33,100,100,35,35,50,50,33,33,41,6232,4592
1772408820,33,46,33,41,35,51,35,43,35,51,35,41,44,9859,11432
1772408880,41,43,33,39,43,45,37,40,43,45,33,40,38,3592,13049
1772408940,39,52,39,47,40,53,40,50,40,53,40,47,45,3340,14172
1772409000,47,71,47,62,50,72,49,64,48,72,47,62,65,12862,17140
1772409060,62,65,41,50,64,66,43,52,64,66,41,50,53,9135,21188
1772409120,50,51,27,32,52,53,28,33,53,53,27,32,37,5539,22758
1772409180,32,32,20,27,33,33,21,28,32,33,20,27,27,9323,25775
1772409240,27,33,22,30,28,36,25,32,28,36,22,30,29,14255,31597
1772409300,30,33,21,21,32,35,22,22,32,34,21,21,30,6483,33783
1772409360,21,23,12,12,22,25,13,14,21,23,12,13,17,21869,39939
1772409420,12,12,7,10,14,15,8,12,12,14,7,12,10,25209,52349
1772409480,10,16,3,13,12,18,4,15,10,17,3,13,9,21429,61707
1772409540,13,22,2,3,15,25,3,5,13,25,2,3,12,23149,66712
1772409600,3,9,0,0,5,20,1,1,3,19,1,1,5,21819,77203
