end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766106960,44,56,44,56,100,100,45,61,44,56,44,56,50,89,89
1766107020,56,73,48,70,61,79,56,74,61,64,59,64,61,82,171
1766107080,70,76,62,71,74,87,72,76,74,74,74,74,74,16,187
1766107140,71,77,70,75,76,86,75,79,,,,,,0,187
1766107200,75,77,47,47,79,89,57,59,56,56,56,56,56,6,193
1766107260,47,48,35,38,59,66,43,43,45,47,45,47,46,17,201
1766107320,38,42,21,36,43,53,32,38,29,29,27,27,28,33,225
1766107380,36,42,18,21,38,49,26,26,39,39,39,39,39,16,241
1766107440,21,46,14,43,26,69,26,48,23,60,15,60,23,239,422
1766107500,43,59,40,46,48,77,48,62,52,52,52,52,52,19,441
1766107560,46,61,35,35,62,74,43,43,,,,,,0,441
1766107620,35,37,21,21,43,57,25,25,34,34,30,30,32,22,450
1766107680,21,24,0,18,25,43,19,22,18,20,15,20,18,31,462
1766107740,18,22,0,0,22,35,17,20,,,,,,0,462
1766107800,0,0,0,0,20,20,1,2,,,,,,0,462
