end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772401560,1,58,1,47,100,100,47,49,50,59,45,47,50,8025,5914
1772401620,47,48,40,40,49,50,41,41,47,49,40,40,44,6029,9119
1772401680,40,42,31,35,41,43,33,38,40,43,31,35,36,5341,11428
1772401740,35,44,35,40,38,46,36,43,35,46,35,42,41,9218,15667
1772401800,40,64,40,64,43,65,41,65,41,65,41,65,54,11195,18912
1772401860,64,65,55,63,65,66,57,64,65,66,56,63,60,7585,20176
1772401920,63,75,63,73,64,77,64,74,65,77,65,72,73,9495,21015
1772401980,73,73,66,71,74,75,67,73,73,75,66,74,70,7359,22986
1772402040,71,80,71,80,73,81,72,81,73,80,71,80,74,4690,24376
1772402100,80,80,62,71,81,81,63,72,81,81,62,71,70,5128,25651
1772402160,71,89,70,83,72,90,71,85,72,90,71,85,85,12246,29738
1772402220,83,96,83,95,85,97,84,97,85,97,83,95,92,11096,33124
1772402280,95,98,95,97,97,99,96,98,95,99,95,98,97,18176,41742
1772402340,97,99,97,99,98,100,98,100,98,99,97,99,98,12582,41917
1772402400,99,99,99,99,100,100,100,100,99,99,99,99,99,1668,41373
