end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773007260,1,53,1,8,100,100,8,9,53,56,7,9,17,23234,15912
1773007320,8,10,4,7,9,11,5,8,9,11,4,7,6,11976,25247
1773007380,7,7,3,4,8,9,4,5,7,9,3,4,5,12252,33472
1773007440,4,9,1,1,5,10,2,2,5,9,1,1,3,33608,56188
1773007500,1,1,0,1,2,3,1,2,2,3,1,3,2,9571,59007
1773007560,1,1,0,0,2,2,1,1,1,2,1,1,1,14736,72128
1773007620,0,2,0,1,1,4,1,2,1,4,1,2,2,21916,90340
1773007680,1,2,0,0,2,4,1,1,2,4,1,1,2,13579,98809
1773007740,0,0,0,0,1,1,1,1,1,1,1,1,1,16852,113384
1773007800,0,1,0,0,1,2,1,1,1,2,1,1,1,16676,129661
1773007860,0,0,0,0,1,1,1,1,1,1,1,1,1,1732,131362
1773007920,0,0,0,0,1,1,1,1,1,1,1,1,1,848,132209
1773007980,0,0,0,0,1,1,1,1,1,1,1,1,1,8231,140440
1773008040,0,0,0,0,1,4,1,1,1,4,1,1,1,45647,184147
1773008100,0,0,0,0,1,3,1,1,1,3,1,1,1,9158,191360
