end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772227860,1,52,1,36,100,100,37,38,50,67,36,38,45,10077,5934
1772227920,36,39,15,17,38,40,16,20,38,40,15,20,26,10559,11516
1772227980,17,25,15,21,20,26,18,25,20,26,16,25,21,16562,24807
1772228040,21,25,17,23,25,26,18,25,21,26,17,25,23,8817,28821
1772228100,23,24,19,19,25,25,20,21,25,25,20,21,24,4830,27748
1772228160,19,19,11,17,21,21,13,19,18,20,11,15,15,9246,32546
1772228220,17,22,11,21,19,25,13,22,18,25,12,22,13,13331,41770
1772228280,21,21,9,10,22,22,11,11,20,21,9,10,13,3097,42397
1772228340,10,17,8,9,11,19,9,10,10,19,8,10,12,4571,43852
1772228400,9,12,4,4,10,14,5,6,9,14,4,6,8,11865,48879
1772228460,4,8,4,5,6,9,5,7,6,9,4,7,6,9949,52374
1772228520,5,7,2,2,7,8,3,3,7,8,2,2,4,12226,61081
1772228580,2,2,0,0,3,3,1,1,3,3,1,1,1,26276,78254
1772228640,0,1,0,0,1,2,1,1,1,2,1,1,1,9894,83676
1772228700,0,0,0,0,1,1,1,1,1,1,1,1,1,1827,85422
