end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768519860,45,45,17,17,100,100,18,18,45,50,17,18,29,192,189
1768519920,17,17,12,12,18,18,13,13,17,17,12,12,15,444,537
1768519980,12,12,10,10,13,15,12,12,13,15,11,12,13,412,934
1768520040,10,13,10,12,12,25,12,15,12,15,10,14,13,337,1190
1768520100,12,12,8,8,15,15,10,10,10,12,8,8,11,386,1542
1768520160,8,8,5,5,10,10,7,7,8,10,5,7,7,611,2106
1768520220,5,6,4,6,7,7,5,7,5,7,4,6,6,290,2331
1768520280,6,6,5,6,7,7,6,7,7,7,5,6,7,384,2713
1768520340,6,9,6,7,7,11,7,10,7,11,7,7,7,485,2892
1768520400,7,7,4,4,10,11,6,6,10,10,5,6,7,282,2963
1768520460,4,4,1,1,6,8,2,2,6,6,2,2,2,1202,3187
1768520520,1,1,1,1,2,5,2,4,1,4,1,4,2,803,3616
1768520580,1,6,1,1,4,13,2,2,1,13,1,1,4,1842,4371
1768520640,1,2,0,0,2,30,1,1,1,2,1,1,1,662,4510
1768520700,0,0,0,0,1,1,1,1,,,,,,0,4510
