end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773740760,0,55,0,45,99,99,45,46,50,55,44,46,49,3876,2879
1773740820,45,47,39,42,46,48,40,43,47,48,39,43,44,3008,4936
1773740880,42,45,38,44,43,49,39,45,42,49,38,44,44,3993,7739
1773740940,44,58,43,47,45,59,44,48,45,59,43,48,51,4241,9653
1773741000,47,47,35,42,48,48,37,43,47,47,35,44,41,3612,10691
1773741060,42,55,42,44,43,57,43,45,43,56,42,44,52,2611,11357
1773741120,44,44,24,28,45,45,26,29,44,44,24,29,34,7850,14354
1773741180,28,33,11,14,29,34,15,15,28,34,11,15,20,13182,17835
1773741240,14,15,2,5,15,16,5,6,14,16,2,6,7,13800,21164
1773741300,5,6,2,2,6,7,3,3,5,7,2,2,5,7080,24816
1773741360,2,2,0,0,3,3,0,1,2,3,0,1,1,9087,31220
1773741420,0,0,0,0,1,1,1,1,1,1,1,1,1,1765,32137
1773741480,0,0,0,0,1,1,0,1,1,1,0,1,1,374,32147
1773741540,0,0,0,0,1,1,0,1,1,1,0,1,1,1410,33473
1773741600,0,0,0,0,1,1,1,1,1,1,1,1,1,11,33481
