end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769272260,1,50,1,50,100,100,52,53,52,53,50,53,51,76,64
1769272320,50,50,42,46,53,55,48,48,50,53,42,48,45,919,958
1769272380,46,51,42,49,48,53,48,52,48,53,42,51,45,1545,2190
1769272440,49,55,44,48,52,57,47,50,52,57,47,49,52,650,2487
1769272500,48,49,37,37,50,52,40,41,48,52,37,41,44,790,2804
1769272560,37,40,28,38,41,50,30,42,40,48,29,42,36,1237,3021
1769272620,38,41,29,29,42,50,30,30,42,50,30,30,39,771,3425
1769272680,29,29,20,20,30,30,21,24,29,29,21,22,24,785,3904
1769272740,20,21,8,9,24,27,9,10,21,23,8,9,13,831,4286
1769272800,9,14,7,11,10,25,8,19,9,25,8,10,16,1578,4734
1769272860,11,11,1,2,19,19,3,3,11,19,2,3,6,2958,5383
1769272920,2,7,1,2,3,10,2,5,3,10,1,3,4,1023,5998
1769272980,2,6,2,3,5,12,3,4,5,12,2,6,7,870,6204
1769273040,3,3,0,0,4,14,1,1,3,14,1,1,2,1278,6937
1769273100,0,0,0,0,1,1,1,1,1,1,1,1,1,92,6937
