end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768234560,0,57,0,54,94,94,50,58,55,56,40,55,51,357,348
1768234620,54,65,47,61,58,75,52,63,55,65,47,58,60,1521,1544
1768234680,61,64,46,47,63,66,47,49,63,63,47,52,57,452,1719
1768234740,47,51,36,36,49,54,39,40,49,51,39,40,44,553,1856
1768234800,36,36,17,19,40,40,21,21,40,40,17,17,25,1126,2611
1768234860,19,33,18,30,21,39,21,33,19,39,19,30,28,573,2725
1768234920,30,41,19,19,33,45,21,21,33,41,21,21,33,724,3249
1768234980,19,35,7,35,21,43,11,38,21,36,10,36,25,607,3311
1768235040,35,54,30,49,38,58,34,53,35,55,35,53,39,858,3924
1768235100,49,70,30,69,53,73,37,73,49,69,37,69,51,764,4130
1768235160,69,94,69,93,73,95,73,95,69,95,69,95,88,3953,4263
1768235220,93,95,89,95,95,96,91,96,93,96,90,96,94,933,4560
1768235280,95,99,95,99,96,100,96,100,95,99,95,99,97,1588,4509
1768235340,99,99,99,99,100,100,100,100,99,99,99,99,99,268,4603
1768235400,99,99,99,99,100,100,100,100,99,99,99,99,99,204,4633
