end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773809160,0,62,0,62,99,99,42,63,52,63,40,63,51,14516,8640
1773809220,62,66,57,57,63,68,58,58,63,67,58,58,64,9323,13951
1773809280,57,63,39,39,58,65,40,40,57,65,40,40,56,8169,17330
1773809340,39,49,38,45,40,50,39,46,40,50,38,47,44,15284,23467
1773809400,45,46,26,28,46,48,27,29,45,48,26,28,39,16845,30456
1773809460,28,32,26,27,29,33,27,29,29,32,26,29,28,5381,31488
1773809520,27,42,25,41,28,43,26,42,28,43,25,42,35,7662,33163
1773809580,41,41,27,27,42,42,28,28,42,42,27,27,33,6367,34282
1773809640,27,27,14,17,28,28,17,18,28,28,14,18,20,10515,33966
1773809700,17,18,8,12,18,22,10,13,17,22,8,10,14,13443,40556
1773809760,12,12,2,4,13,13,3,5,13,13,2,5,7,30795,51905
1773809820,4,4,1,3,5,5,2,4,5,5,1,3,3,23473,54857
1773809880,3,3,1,1,4,4,1,2,3,4,1,2,2,12426,58370
1773809940,1,2,0,1,2,2,1,1,1,2,1,1,1,12946,60359
1773810000,1,1,0,0,1,1,0,0,1,1,0,0,0,4341,63304
