end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766400360,0,43,0,43,78,78,45,45,37,45,37,45,42,67,67
1766400420,43,43,0,41,45,58,37,43,43,43,37,39,39,548,594
1766400480,41,49,39,48,43,59,43,50,44,44,44,44,44,6,594
1766400540,48,48,32,38,50,58,36,39,46,46,35,37,38,107,672
1766400600,38,38,26,27,39,58,32,32,31,31,31,31,31,15,672
1766400660,27,39,27,32,32,55,32,40,38,38,31,31,31,1593,2234
1766400720,32,51,21,33,40,59,35,38,38,46,38,38,44,82,2234
1766400780,33,50,27,43,38,67,38,48,51,51,44,47,47,106,2235
1766400840,43,47,43,47,48,52,48,52,47,52,47,52,49,29,2253
1766400900,47,61,44,58,52,87,52,60,61,61,59,59,60,30,2265
1766400960,58,63,21,63,60,83,58,68,58,73,58,73,67,29,2265
1766401020,63,76,57,57,68,95,68,92,72,76,57,57,70,490,2284
1766401080,57,92,20,33,92,100,38,42,92,92,38,42,47,477,2278
1766401140,33,49,14,14,42,55,36,50,42,42,14,14,21,22,2274
1766401200,14,14,0,0,50,50,50,50,14,14,14,14,14,61,2224
