end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770939060,47,52,42,44,100,100,45,45,47,53,43,44,46,1188,451
1770939120,44,58,37,58,45,60,39,60,44,59,38,57,49,5566,3323
1770939180,58,72,51,61,60,77,52,64,60,77,52,61,64,6931,6342
1770939240,61,66,28,40,64,68,29,43,64,68,28,40,48,5588,7436
1770939300,40,54,40,48,43,56,43,49,43,54,41,49,50,3848,9012
1770939360,48,51,33,36,49,53,35,38,49,53,33,36,40,5461,10491
1770939420,36,38,23,24,38,39,26,26,37,38,23,26,30,5542,9997
1770939480,24,27,14,15,26,29,16,18,23,29,14,18,20,9659,13981
1770939540,15,16,5,6,18,18,6,7,15,18,5,7,10,7819,17899
1770939600,6,11,3,4,7,13,5,5,7,13,4,5,8,7439,19208
1770939660,4,6,3,4,5,8,5,5,4,8,3,5,5,9927,22629
1770939720,4,5,3,5,5,7,4,6,4,7,3,6,4,8833,27196
1770939780,5,5,0,0,6,6,1,1,5,6,1,1,2,6270,30159
1770939840,0,0,0,0,1,1,1,1,1,1,1,1,1,3251,31714
1770939900,0,0,0,0,1,1,1,1,1,1,1,1,1,600,32283
