end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766608260,53,56,36,56,100,100,45,57,53,53,44,44,45,20,20
1766608320,56,67,45,67,57,77,57,76,57,71,57,71,70,230,250
1766608380,67,75,33,62,76,88,49,65,78,78,50,66,64,337,553
1766608440,62,69,54,56,65,71,62,62,66,68,59,62,65,100,653
1766608500,56,56,26,36,62,62,38,38,50,50,35,35,43,465,773
1766608560,36,44,27,43,38,45,35,45,35,44,28,42,39,425,969
1766608620,43,56,42,50,45,61,43,52,43,49,42,48,45,158,1086
1766608680,50,61,50,56,52,62,51,59,52,60,52,60,52,138,1223
1766608740,56,57,54,54,59,59,58,58,58,58,58,58,58,42,1265
1766608800,54,65,54,64,58,66,56,66,57,66,56,66,62,366,1082
1766608860,64,66,60,63,66,68,63,66,65,66,64,66,66,273,1345
1766608920,63,69,63,65,66,71,66,70,66,70,66,70,67,543,1778
1766608980,65,80,65,70,70,81,70,72,70,80,70,72,79,635,2213
1766609040,70,88,66,88,72,91,70,91,72,90,70,90,73,191,2110
1766609100,88,98,70,98,91,100,91,100,93,99,92,99,96,822,2390
