end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765854960,55,55,55,55,100,100,100,100,,,,,,0,0
1765855020,55,55,55,55,100,100,100,100,,,,,,0,0
1765855080,55,72,55,72,100,100,100,100,,,,,,0,0
1765855140,72,75,0,50,100,100,100,100,75,75,55,55,64,62,62
1765855200,50,50,50,50,100,100,100,100,,,,,,0,62
1765855260,50,59,50,59,100,100,100,100,,,,,,0,62
1765855320,59,62,0,48,100,100,100,100,62,62,55,55,59,23,85
1765855380,48,48,0,1,100,100,100,100,48,48,48,48,48,9,94
1765855440,1,1,1,1,100,100,100,100,,,,,,0,94
1765855560,1,1,1,1,100,100,40,40,,,,,,0,94
1765855620,1,1,1,1,40,40,40,40,,,,,,0,94
1765855680,1,1,1,1,40,40,40,40,1,1,1,1,1,3,94
1765855740,1,1,1,1,40,40,39,39,,,,,,0,94
