end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768239060,0,55,0,36,94,94,37,39,50,55,35,39,39,315,289
1768239120,36,41,16,16,39,44,19,19,39,42,19,19,30,523,524
1768239180,16,16,5,5,19,19,6,6,16,17,5,6,10,1575,1539
1768239240,5,5,2,3,6,6,3,4,6,6,3,4,4,392,1760
1768239300,3,6,3,4,4,7,4,6,4,7,3,6,5,410,1984
1768239360,4,6,3,6,6,10,4,7,5,6,4,6,5,186,2100
1768239420,6,7,5,5,7,21,7,7,6,21,5,7,9,990,2698
1768239480,5,8,5,8,7,10,7,10,5,10,5,8,6,628,3136
1768239540,8,8,4,4,10,10,5,6,8,8,5,5,5,463,3392
1768239600,4,5,1,1,6,7,3,3,6,6,1,1,2,665,3605
1768239660,1,2,0,2,3,6,2,3,1,3,1,2,2,1086,4670
1768239720,2,2,1,1,3,6,3,4,3,5,1,1,2,332,4838
1768239780,1,1,0,0,4,5,1,1,1,1,1,1,1,42,4878
1768239840,0,0,0,0,1,1,1,1,1,1,1,1,1,123,5001
1768239900,0,0,0,0,1,1,1,1,1,1,1,1,1,179,5180
