end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772604060,1,48,1,45,100,100,36,49,47,49,35,49,43,6441,4637
1772604120,45,48,30,30,49,50,31,32,46,50,30,32,39,8808,10760
1772604180,30,30,22,23,32,33,23,25,32,32,22,25,27,8967,15656
1772604240,23,24,18,21,25,25,19,22,25,25,18,23,22,13657,25445
1772604300,21,40,15,40,22,41,16,41,21,40,15,40,21,12080,32106
1772604360,40,44,8,39,41,46,11,40,40,46,8,39,32,16345,36297
1772604420,39,39,18,25,40,48,19,28,40,48,19,28,35,11424,38796
1772604480,25,29,12,15,28,30,13,16,28,29,12,16,21,13810,45301
1772604540,15,22,11,15,16,24,14,17,15,24,11,17,16,17503,49168
1772604600,15,31,11,31,17,32,13,32,15,32,11,31,19,11991,53563
1772604660,31,31,13,14,32,32,14,15,31,31,13,14,22,12068,52776
1772604720,14,15,8,9,15,17,9,10,14,15,8,11,11,11187,54200
1772604780,9,11,2,2,10,12,3,3,10,12,2,2,7,15809,58568
1772604840,2,2,0,0,3,3,1,1,3,3,1,1,1,12463,62107
1772604900,0,0,0,0,1,1,1,1,1,1,1,1,1,4695,63937
