end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773164760,0,52,0,37,99,99,38,39,53,54,37,39,45,10700,6971
1773164820,37,51,33,51,39,53,34,53,37,53,33,53,43,7655,10424
1773164880,51,72,50,67,53,73,52,69,53,73,51,69,61,4762,10182
1773164940,67,85,61,85,69,86,62,86,68,85,62,85,70,7110,12484
1773165000,85,85,72,72,86,88,73,73,86,88,72,72,82,12567,16859
1773165060,72,79,68,78,73,81,69,79,72,81,68,79,75,6633,18536
1773165120,78,85,75,84,79,88,76,86,78,88,76,86,82,3439,19276
1773165180,84,91,78,88,86,92,79,90,84,92,78,90,85,5330,20349
1773165240,88,95,86,95,90,96,88,96,88,96,86,95,93,4639,21552
1773165300,95,98,94,98,96,99,95,99,96,99,94,99,97,20006,35558
1773165360,98,98,94,96,99,99,95,97,99,99,94,96,98,34929,56281
1773165420,96,97,90,94,97,98,91,95,96,98,90,95,95,9037,59081
1773165480,94,99,93,99,95,100,94,100,95,99,93,99,98,17831,67906
1773165540,99,99,99,99,100,100,100,100,99,99,99,99,99,2711,70020
1773165600,99,99,99,99,100,100,100,100,99,99,99,99,99,1570,71487
