end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769906760,20,59,20,58,100,100,51,62,50,74,50,59,51,4323,4137
1769906820,58,62,51,59,62,63,54,60,60,63,53,59,58,1340,4859
1769906880,59,76,55,73,60,77,56,75,59,76,57,76,65,3188,6258
1769906940,73,79,72,72,75,80,73,73,75,79,73,74,76,1875,7391
1769907000,72,81,71,77,73,83,72,78,72,81,71,78,76,5310,10636
1769907060,76,87,75,84,78,88,77,86,78,88,77,82,81,3806,12690
1769907120,84,93,84,93,86,94,86,94,88,93,88,93,90,1874,13829
1769907180,93,93,84,84,94,95,85,86,94,94,85,86,91,1723,13927
1769907240,84,92,84,92,86,93,85,93,84,93,84,91,88,1415,13628
1769907300,92,94,88,93,93,96,89,94,93,96,89,94,92,1436,14418
1769907360,93,95,91,95,94,97,94,97,94,96,92,96,95,1767,15283
1769907420,95,97,95,97,97,99,96,98,97,98,95,98,97,3806,18274
1769907480,97,99,96,99,98,100,98,100,98,99,96,99,99,1933,19359
1769907540,99,99,94,96,100,100,95,100,99,99,95,96,98,2253,20341
1769907600,96,99,96,99,100,100,98,100,98,99,97,99,99,866,20790
