end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771819260,1,65,1,61,100,100,50,62,50,66,1,62,59,7841,5449
1771819320,61,70,55,58,62,76,56,61,62,75,55,58,66,14811,13513
1771819380,58,59,46,52,61,61,48,53,58,61,47,54,54,5796,14623
1771819440,52,52,30,33,53,53,32,35,52,52,31,33,37,9484,16608
1771819500,33,43,28,38,35,46,29,40,35,46,28,39,38,7992,18891
1771819560,39,42,15,16,40,43,17,17,39,43,16,16,29,9913,22597
1771819620,16,21,10,21,17,23,13,22,17,22,10,22,16,7568,23979
1771819680,21,21,9,12,22,23,11,13,21,22,9,12,15,13989,34576
1771819740,12,36,12,36,13,37,13,37,13,35,12,33,18,12653,39531
1771819800,36,47,36,44,37,50,37,45,37,50,36,45,43,9571,39149
1771819860,44,46,34,42,45,49,36,43,44,47,34,42,39,10317,44116
1771819920,42,75,41,75,43,79,42,76,42,79,41,76,62,17478,43395
1771819980,75,94,70,92,76,95,71,93,76,94,70,93,83,22569,41871
1771820040,92,99,92,99,93,100,93,100,93,99,92,99,97,36330,47716
1771820100,99,99,99,99,100,100,100,100,99,99,99,99,99,3874,50507
