end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768023960,50,50,45,47,100,100,48,49,50,50,50,50,50,2,2
1768024020,47,48,41,44,49,50,45,45,49,50,41,41,44,723,676
1768024080,44,51,41,48,45,52,44,49,44,52,44,49,48,345,851
1768024140,48,48,48,48,49,50,49,49,49,50,49,49,50,60,855
1768024200,48,52,46,51,49,66,49,53,49,66,48,66,54,843,1388
1768024260,51,54,35,37,53,67,37,42,53,67,36,36,52,810,1764
1768024320,37,67,37,67,42,70,42,69,48,69,48,66,61,405,1877
1768024380,67,70,62,66,69,72,66,70,67,72,65,72,71,1015,2725
1768024440,66,71,59,68,70,75,67,70,70,75,67,70,72,308,2854
1768024500,68,69,30,38,70,72,32,39,68,68,32,39,43,1210,3132
1768024560,38,49,38,46,39,67,39,54,39,67,39,67,57,500,3254
1768024620,46,84,42,79,54,90,44,83,54,85,42,84,63,515,3476
1768024680,79,84,70,81,83,93,80,88,84,91,79,88,85,796,3910
1768024740,81,91,75,90,88,93,83,92,78,93,78,91,90,524,4254
1768024800,90,93,50,50,92,99,92,99,92,99,51,99,81,363,4323
